Date,ADA_Close,BCH_Close,BNB_Close,BTC_Close,DOGE_Close,EOS_Close,ETC_Close,ETH_Close,FIL_Close,LINK_Close,LTC_Close,MKR_Close,THETA_Close,TRX_Close,VET_Close,XLM_Close,XMR_Close,XRP_Close
2019-02-27,-0.000785163599550609,-0.010989489312702605,0.03965058098283314,-0.0008589100836423613,-0.001977276512222348,0.016381465219005298,0.0013981158598450616,-0.014220575048522921,-0.04882722477176027,-0.013608936282062278,0.001984867877148133,-0.06065869346269703,0.15584970361718953,-0.011510753052034639,-0.009774133042177002,-0.006970069524731115,0.011795328257812265,-0.019941941454694967
2019-02-28,-0.0033972719544610452,-0.0045208493754616,0.04707951605357685,0.0009706546704713048,-0.021297718893958706,0.00263745665245807,-0.012874963239302595,0.004556699017873367,0.059197996770816275,-0.009404868741492711,0.014388106282948065,0.04885495647263438,0.005322154231546916,-0.010940290378435469,0.008115825558522971,-0.00802833666856917,-0.017340631111885108,0.006298154195079508
2019-03-01,0.00361756507703781,0.005861591907196262,0.09918198875539308,0.0012447748305945971,0.0091093815082266,-0.006689760914652343,0.001802351449504691,-0.002213059382476845,-0.06624335515610302,0.010210036083860397,0.027034146784965518,-0.011080628086790667,-0.029556484644594594,-0.0059077544633011625,0.00021753149875358702,0.003859526884673725,0.008975800440573778,0.007090345747168714
2019-03-02,-0.010189696373215207,-0.0031835767331391818,0.04182551867661011,0.0012517668104363722,0.004513458112962665,0.001021645096795254,-0.001143036549912102,-0.016392586465016845,-0.03652690719004381,-0.009259195350731275,0.03217971329064273,0.01873665729611229,0.003073486766813849,-0.03325464626973629,-0.016750030540979566,-0.015996184130461777,0.008504416342259624,-0.006889119642829011
2019-03-03,-0.012278813604866712,-0.007410624147267009,-0.02795691805993561,-0.0044610264783262465,-0.001996903573119435,0.009782906908135658,0.0007579584242261017,-0.014585941471364494,0.03794904055979598,-0.008457484420881789,-0.012956020833858717,-0.027267623217130277,-0.06898753714882222,-0.009329873265093491,-0.01460177820799935,0.032855861607270054,0.0024821949979236813,-0.008161814676437396
2019-03-04,-0.04041409957932007,-0.04890546777806726,0.0006970361622327115,-0.022254936403225956,-0.00850431650989325,-0.0779881827020068,-0.02858561114406777,-0.033839815818397345,-0.011446374241082746,-0.03856485921554165,-0.040270256652987335,-0.05620234338964902,-0.05844580025510582,0.00941773958183556,-0.044903486625881395,-0.042368337352641006,-0.03221962137097323,-0.023743150464187512
2019-03-05,0.06428259211657283,0.05903248855156207,0.19626125844473696,0.035840973956695166,0.0015136341610255677,0.15393811159529003,0.03798072692675736,0.07864083293078838,0.07564511150315112,0.06175900874796647,0.14430606810994417,0.09824291024091747,0.03361586183014498,0.04621352830811376,0.029619189974817717,0.033038466735310745,0.04238188376793861,0.03727563748197493
2019-03-06,-0.008539321890615015,0.005729324702228533,0.05111359971696272,0.0019422224383240927,-0.001007564356853674,-0.003118832545370376,-0.001571825643474356,0.007016020675954193,0.022949962275482072,-0.00271595339737829,0.049909626800867635,-0.011473688775668789,0.0877676611491256,-0.023586287075251233,-0.007305885682488356,-0.008493760088185476,0.005937517734521336,0.0016555223515761774
2019-03-07,0.0023574463200985996,-0.008343171492889323,0.043252686529809514,0.0019318286070102442,0.0040343222667349465,0.004985642944777213,0.018051606753526572,-0.005438834332578524,-0.04323317434168483,0.055604096426186356,0.02518190908149709,0.011439751447152924,-0.04602693722844153,-0.010370826258948918,0.03932845816957631,-0.00029213353611146076,0.003534446089062948,-0.007144431717287292
2019-03-08,-0.0065201256244528105,-0.02032310196731757,-0.051429851615197975,-0.0026467658337827604,-0.0055249038740399214,-0.04083903021117996,-0.03358827335967762,-0.021063030794378546,0.0044572668300153495,0.02274957921395382,-0.019050595920612978,-0.03696901562801436,-0.04647082305267214,-0.026910514554505438,-0.01903080010786773,0.01993194217392924,-0.01979579096110029,-0.014864993579689179
2019-03-09,0.09525598273918523,0.03356219703020513,0.013847290881061847,0.01593951074016675,0.00909097857664043,0.03735370017301909,0.013767195088226991,0.02100435336023576,0.014980638863379525,0.024139778048439586,0.03542529117050264,-0.013873320251978849,0.08804279600975162,0.013783029572092653,0.09812763825271453,0.028631694728248336,0.015378151536087792,0.012057904467681402
2019-03-10,-0.02204249675448189,-0.007306718548116042,-0.004904595437658976,-0.0029555740506511663,0.0005005042915766644,-0.00881246139906855,0.013663587122243692,-0.008746036141891955,-5.272050369720116e-05,0.050919853078176924,-0.015580546038550969,-0.004543939867569291,0.35148538668119866,0.008568330618824893,-0.027115779203076396,0.11471514547328088,0.0031660066531882247,-0.0022910180790528534
2019-03-11,0.04234324339284301,-0.019820211198256166,0.0013780946185486531,-0.01173513521428382,-0.016508262633886384,-0.03757232184075876,-0.022816911296034248,-0.021385494883916167,-0.08993647377690939,-0.06831445178166062,-0.03080784553154947,0.015105403450800914,-0.1858121084467661,-0.03580257269632392,-0.048141961399473354,0.022231387829022564,-0.013986990489801898,-0.006521812793447768
2019-03-12,-0.004954566520985693,-0.009651696784443553,0.06143664961701023,0.0010060759032475275,0.023397702437710777,0.01864322916873884,0.009446536450876009,0.004549337716896584,0.07629850654302572,0.045053406586779365,0.028452423538228855,0.00328469527838271,-0.14907644840291912,0.006922977924660678,0.18256433108807735,0.02283325323915153,0.024613331302294927,-0.0027775518320335424
2019-03-13,-0.01702636202761365,-0.00011241603114131582,-0.01888904137478975,-0.0006239108103570645,0.006461281952592879,-0.012534652216306563,-0.006948485253272518,-0.008775544785752154,-0.12044959943422817,-0.008273427484820628,-0.01866534113588547,-0.023826503864481263,0.005931120503569476,0.0018750355498358129,-0.03770397794943936,0.034427041537282266,0.011040018771085292,0.012562858969365598
2019-03-14,0.0314445202811231,0.038503269070683466,-0.004235503322658651,0.004518334494236109,0.006913517732898722,-0.002993263163779014,0.01579179324622748,0.0033656497848693068,0.12818691710447117,0.013595175826380812,0.01163883578496483,0.008670830282582198,0.01673675433082278,0.00922416483509192,0.018908390081832094,-0.00856755824727673,0.006037432624713457,-0.0036390186139981795
2019-03-15,0.042076748343716774,0.07539691357876976,0.0017273228757463954,0.009311558336655423,0.004413962165647156,0.03120284706920806,0.02179425708759264,0.029767008109052195,-0.06496209661191754,-0.002056621602440134,0.04250437059990553,0.050466569349429946,-0.0026180228064873745,0.023092589784137862,0.021044558359867294,0.004670365008441646,0.02392312389157425,0.006700677943214606
2019-03-16,0.030832567475463257,0.09435255679753007,0.06910540487493355,0.02217032756381765,0.01416015042132912,0.030892303770259533,0.020374668823708753,0.0341806178770756,0.047889748049074754,-0.009157540008140064,0.048407041532158024,0.018620506580813823,-0.004875714310565993,0.00876096758831868,0.0035600360174223855,0.017128599720415805,0.019186350060568236,0.017190831367414283
2019-03-17,-0.027391971382935587,-0.009524022554530776,-0.022201444940743165,-0.0058035113164038865,0.0019258692783157283,-0.015026448168375617,-0.013165938680518074,-0.016837496210703407,-0.0315574333462485,-0.003941573827272227,-0.009717478118835055,0.0014852214538505493,0.0023692499329019956,-0.010011139691928017,-0.021471194118687253,-0.0021346699642006417,-0.020131721198136776,-0.008912016435784875
2019-03-18,0.004879820860779649,0.04110211243887729,-0.005020827132530936,0.0018081754616785517,0.0009610837175524356,-0.006699163417570375,-0.0055623261005399716,-0.004471025635101045,0.036515255340618724,-0.006142414173948785,-0.01598486274010047,0.004881205500119279,-0.011650231343825479,-0.005920458613176138,0.015264200803165817,0.059688288710223025,-0.000886630063279048,-0.0005415072687333655
2019-03-19,0.04245613967726447,-0.0004085746014401703,0.0007386379081550931,0.009592756619634768,0.003840643690093959,0.0075546249279419,0.04841685719788025,0.008212344704771946,0.009729718184068537,0.009729272970353309,0.0058203360071431565,0.008815715759846743,-0.010549361427442672,0.003825535995294338,0.023867745537667684,-0.022999844321601515,0.023603163548797435,0.005799548402439125
2019-03-20,0.024660623452429142,-0.011665810385418585,-0.02635293654377535,0.004000337019458566,-0.014347199579724523,-0.008405975796508591,0.006421987896510606,0.0011895886075743434,0.01379565538677019,0.0014318765146648094,0.0038105710085589717,0.00986741280262482,-0.01029408696408296,-0.00043301196768286143,0.04698973656204353,-0.016291632129681988,0.02064107218864053,0.001030402136859232
2019-03-21,-0.018388933417805786,-0.035917809922280775,-0.0499102342895964,-0.014226238767748978,-0.0033964352172769496,-0.021766835562774256,0.025408501239535974,-0.028789522279829893,0.044788743930427755,-0.05148267908578241,-0.02412987834844893,-0.0023455465959428823,-0.059348428113828455,-0.026385387165640206,-0.0028050703851428826,-0.03102253853565129,-0.036287201935503166,-0.021563767328351968
2019-03-22,0.09758027965169025,0.023091736152697884,0.051595424957251,-0.0013299101079167208,-0.0009737172295692931,-0.004376317087299908,0.01823298420093944,0.00399147654144838,0.04062730173037954,0.01167960730777784,0.0075056830183752865,0.025320262115673398,0.014830045193031216,0.012326430721112835,0.020745423187295886,0.00691083853904928,0.0013023086599737166,-0.003763815659375336
2019-03-23,0.09849820020006539,0.05728175745235564,-0.0019931901574749,0.002946880672416219,0.005847884208284526,0.011862591345370266,0.0006771884026659514,0.007715518118759368,-0.023397143029007972,-0.007207693709883167,0.025484962445089243,0.010688227870854883,-0.0040486546729877615,0.07275050526983917,0.015501243554649324,-0.0037905126548750667,-0.0015344920796551698,0.00262570309638388
2019-03-24,-0.032564589083797446,-0.008808145880643714,0.13450786703312234,-0.0033842394882989124,-0.00484488559937879,-0.009921823615052006,-0.012090827198822485,-0.00906355715561069,0.038313318245758454,-0.014422865599628132,-0.018333532207809533,-0.005173697345497996,-0.025438358247365955,-0.04253400945427488,-0.02221850318017582,-0.020954736146059805,-0.00177739284682632,-0.010779285125534943
2019-03-25,-0.04341692395364005,-0.026022554719872026,-0.025706689265274862,-0.014692984758966188,-0.005355444762631167,0.005404215719967631,-0.022367837509434163,-0.014278020512220713,-0.04626701368580621,0.043798811459350384,-0.012073924099125555,-0.020506729117876654,-0.07605495396796769,-0.026491475245856266,-0.02029483589296266,-0.03342078575048024,-0.026138977325678603,-0.015977737763828492
2019-03-26,0.056670863521964154,-0.0011143518759357818,-0.03000666626045445,0.00555383851780511,0.0053842799766326,0.02190709303999161,-0.004204010994686702,0.0031795401108301036,-0.07098661561619801,-0.026855902135254905,-0.002575093867534739,0.002286981784226594,0.02790010835895096,-0.005187516126287761,-0.016643103282813043,0.008880797978296773,0.011475975099297875,0.003305302981369218
2019-03-27,0.08377423700981934,0.07273702353987765,0.027282557384805006,0.025591790081793686,0.015092503703582727,0.14999805460202142,0.03191761476018229,0.04080752191206338,0.05523701323440666,0.07823536430111133,0.04900116028296764,0.0323651289685738,0.009763173692946214,0.04392596107023117,0.03204896670815205,0.045299289132231024,0.033798159018777474,0.024273955499718447
2019-03-28,-0.02614090773966493,-0.021518187221674312,0.0014293740226047902,-0.00439410170099408,-0.005275819438220419,-0.010515846624172043,-0.018613758474286368,-0.011147643888395842,-0.03995381064100045,0.007177834084257428,-0.01736416420310294,-0.013531183151189174,0.015690594934395286,-0.010201930186961583,0.025471071807376733,-0.005755925535837592,-0.015190541131488322,-0.010301980450157955
2019-03-29,0.08295861423825035,0.005877352696990856,-0.01756519502753029,0.007192568960710188,0.006268128852118027,0.00224756579710661,0.020801563198182382,0.022098879716942355,0.0538218637140091,-0.007859574931570412,0.00214362205400076,0.006377503322466449,-0.028610691310365977,-0.0026943907791500132,0.005614157560670074,0.0012285413540154,-0.007710798656903939,-0.004258727398850581
2019-03-30,0.006312336385929873,-0.01092276966074368,0.025564375699870245,0.0020216904305738748,-0.0033541222346341604,-0.03452968460720518,-0.01640997117755183,-0.002840327749729088,0.014837529418685769,-0.010458395468490034,-0.011086973431612579,-0.03497439931767932,-0.019410225916729806,-0.0011578928618413142,-0.0015226359753000018,-0.001980043176133872,-0.0006099770766448964,0.008777936319240176
2019-03-31,-0.0277812685189589,0.0020722089937943444,0.027725710222728406,-0.0003058103975535076,0.0,0.010190284591040877,0.007887874895478708,-0.004071868839389592,-0.01317193997921029,0.12515216863595047,0.0022010883176384333,-0.006680127657877621,0.003925789017764414,0.009917554039461818,0.06489331921989816,0.00271987589282352,0.04555916945381222,-0.004516611212808552
2019-04-01,0.225403609599248,0.397750853972604,0.13723469984667047,0.18864734793648053,0.34375004197667836,0.20368024656711592,0.13086801352825383,0.15862481006587248,0.13216790515154053,0.05060079115180649,0.2540986143801749,0.11425008065728282,0.04078942924370765,0.14288150890495332,0.1524263842124156,0.1323721562526885,0.23572754850748856,0.1366948332609388
2019-04-02,0.06149738470831312,0.2634957667067781,-0.05238664066450094,0.01908737151027773,0.1320214680675491,0.038811184368841234,0.0007077460033590999,-0.015265420160837206,-0.1064664968566893,-0.03222092154357403,0.11455968441552322,-0.047999533251673054,-0.02593073908375476,-0.034965057736870975,0.011183200139074811,-0.004610276399608204,-0.048544760834087874,-0.026358555270833528
2019-04-03,-0.036958650727397235,-0.039499853525054585,0.020776635002053512,-0.010099119772122078,0.16845760079804095,-0.02734944629437397,-0.01878021864951318,-0.02109680755713539,0.1759146314728095,-0.041051987687639846,0.0006943740697058498,-0.008480065136484471,0.09980851613566699,0.0014646863832987744,-0.011196025983951086,-0.021023778624934764,-0.02709840988958223,-0.02840448794776007
2019-04-04,0.0441340940765198,0.021193900183051673,0.016234796909851745,0.023133653881632465,-0.02894235435677972,0.050782775972693095,0.08691212478526533,0.04721411613736115,-0.024107420157052695,0.06496745510030588,0.04350342596392354,0.054820460257203996,0.022480312423678095,0.048379666470236504,0.03797293441898475,0.06380279556720914,0.08190851190705994,0.08808675228785501
2019-04-05,-0.010271194087362212,0.04590247532005831,-0.01736642776275321,0.004593546775932822,-0.04206127622449618,0.001488328330266464,0.029729631670766254,0.0026121994276668836,-0.001912827393013683,-0.01274175410456213,0.043929267236132,-0.016925671258972375,-0.053868699261220176,-0.01391386810032691,0.007449775083188115,-0.012962265926413807,-0.015474858856155738,-0.020447617621412117
2019-04-06,0.0021597764190341984,0.04418025101311773,-0.0002802807197497259,0.027487076967675605,-0.006106472590133527,0.02012891565749375,0.27929723213391644,0.05172995929572455,0.06546071532913489,0.012294065181724045,-0.002819895493433533,0.005169881968438705,0.06353267673859109,0.0757631938691099,0.00884719533927969,0.04468884870373602,0.025188637185898255,0.015380775653392353
